statusId | label
6|Drive
statusId|sensorName|value|timestamp
6|R3GD20 Gyroscope sensor|[0.061086524,0.009773844,0.064751714]|1511727726221
6|BOSCH BMA250 3-axis Accelerometer|[9.844957,0.80445176,2.7964275]|1511727726231
6|R3GD20 Gyroscope sensor|[-0.032986723,-0.19058995,0.04153884]|1511727726231
6|R3GD20 Gyroscope sensor|[0.02321288,-0.1282817,0.09162979]|1511727726242
6|BOSCH BMA250 3-axis Accelerometer|[9.346964,-0.076614454,3.7924154]|1511727726252
6|R3GD20 Gyroscope sensor|[0.0061086523,-0.16615535,0.103847094]|1511727726252
6|BOSCH BMA250 3-axis Accelerometer|[9.921572,0.15322891,4.098873]|1511727726261
6|R3GD20 Gyroscope sensor|[-0.030543262,0.02565634,0.056199603]|1511727726262
6|R3GD20 Gyroscope sensor|[0.042760566,0.1001819,0.09407325]|1511727726272
6|BOSCH BMA250 3-axis Accelerometer|[9.653421,0.0,3.2944214]|1511727726281
6|R3GD20 Gyroscope sensor|[-0.04886922,0.18936823,0.013439035]|1511727726281
6|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.15322891,2.3750482]|1511727726292
6|R3GD20 Gyroscope sensor|[0.059864793,0.16615535,0.042760566]|1511727726292
6|R3GD20 Gyroscope sensor|[-0.030543262,-0.056199603,0.0036651916]|1511727726302
6|BOSCH BMA250 3-axis Accelerometer|[10.036493,0.15322891,2.681506]|1511727726311
6|R3GD20 Gyroscope sensor|[0.04520403,-0.13072516,0.036651913]|1511727726311
6|R3GD20 Gyroscope sensor|[0.02687807,-0.16371189,0.07452556]|1511727726321
6|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":4.0,"mAltitude":-37.29999923706055,"mElapsedRealtimeNanos":339780855644368,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7763949,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0399766,"mTime":1511727726000,"mBearing":131.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":3.0}|1511662468019
6|BOSCH BMA250 3-axis Accelerometer|[9.768343,0.19153613,4.2521024]|1511727726341
6|R3GD20 Gyroscope sensor|[0.017104227,-0.18692477,0.12095132]|1511727726341
6|R3GD20 Gyroscope sensor|[-0.042760566,0.13072516,0.047647487]|1511727726351
6|BOSCH BMA250 3-axis Accelerometer|[9.346964,-0.5363012,2.566584]|1511727726372
6|R3GD20 Gyroscope sensor|[0.02565634,0.13927728,0.073303826]|1511727726372
6|R3GD20 Gyroscope sensor|[-0.04642576,-0.037873644,0.014660766]|1511727726382
6|BOSCH BMA250 3-axis Accelerometer|[9.653421,0.076614454,2.7581203]|1511727726392
6|R3GD20 Gyroscope sensor|[0.052534413,-0.12950343,0.08552113]|1511727726392
6|BOSCH BMA250 3-axis Accelerometer|[9.730036,0.5363012,3.6774938]|1511727726401
6|R3GD20 Gyroscope sensor|[-0.062308256,-0.20769419,0.02076942]|1511727726402
6|R3GD20 Gyroscope sensor|[0.057421334,-0.07086037,0.12217305]|1511727726411
6|BOSCH BMA250 3-axis Accelerometer|[9.232041,0.038307227,4.0222588]|1511727726422
6|R3GD20 Gyroscope sensor|[-0.0842994,0.014660766,0.021991149]|1511727726422
6|BOSCH BMA250 3-axis Accelerometer|[9.883265,-0.45968673,3.371036]|1511727726431
6|R3GD20 Gyroscope sensor|[0.04520403,0.09162979,0.08674286]|1511727726431
6|R3GD20 Gyroscope sensor|[-0.04153884,0.112399206,0.012217305]|1511727726443
6|BOSCH BMA250 3-axis Accelerometer|[9.232041,-0.11492168,2.834735]|1511727726451
6|R3GD20 Gyroscope sensor|[0.013439035,0.018325957,0.015882496]|1511727726451
6|R3GD20 Gyroscope sensor|[0.012217305,0.0012217305,0.02443461]|1511727726462
6|BOSCH BMA250 3-axis Accelerometer|[9.461885,-0.5363012,2.7964275]|1511727726472
6|R3GD20 Gyroscope sensor|[0.014660766,-0.05375614,-0.007330383]|1511727726472
6|BOSCH BMA250 3-axis Accelerometer|[9.270349,0.0,3.371036]|1511727726481
6|R3GD20 Gyroscope sensor|[0.014660766,-0.073303826,0.017104227]|1511727726482
6|R3GD20 Gyroscope sensor|[0.02687807,0.0061086523,0.02565634]|1511727726492
6|BOSCH BMA250 3-axis Accelerometer|[9.346964,-0.038307227,3.5242648]|1511727726501
6|R3GD20 Gyroscope sensor|[-0.017104227,0.035430185,0.010995574]|1511727726502
6|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.49799395,3.1794999]|1511727726511
6|R3GD20 Gyroscope sensor|[0.04642576,0.119729586,0.019547688]|1511727726512
6|R3GD20 Gyroscope sensor|[-0.036651913,0.08307768,-0.02076942]|1511727726521
6|BOSCH BMA250 3-axis Accelerometer|[9.193734,-0.11492168,2.719813]|1511727726531
6|R3GD20 Gyroscope sensor|[0.037873644,0.0061086523,0.013439035]|1511727726532
6|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.34476504,2.9496565]|1511727726542
6|R3GD20 Gyroscope sensor|[-0.009773844,0.009773844,-0.021991149]|1511727726542
6|R3GD20 Gyroscope sensor|[-0.012217305,-0.05497787,-0.012217305]|1511727726552
6|BOSCH BMA250 3-axis Accelerometer|[9.308656,-0.2681506,3.2561142]|1511727726561
6|R3GD20 Gyroscope sensor|[0.064751714,-0.002443461,0.03176499]|1511727726561
6|BOSCH BMA250 3-axis Accelerometer|[9.002198,0.11492168,3.4093432]|1511727726571
6|R3GD20 Gyroscope sensor|[-0.03176499,-0.035430185,-0.02565634]|1511727726571
6|R3GD20 Gyroscope sensor|[0.04520403,0.013439035,-0.0061086523]|1511727726581
6|BOSCH BMA250 3-axis Accelerometer|[9.500193,-0.61291564,3.1794999]|1511727726591
6|R3GD20 Gyroscope sensor|[-0.008552114,0.05009095,-0.004886922]|1511727726592
6|R3GD20 Gyroscope sensor|[0.018325957,0.04642576,-0.008552114]|1511727726601
6|BOSCH BMA250 3-axis Accelerometer|[9.040505,-0.19153613,3.064578]|1511727726611
6|R3GD20 Gyroscope sensor|[0.04520403,-0.037873644,0.002443461]|1511727726612
6|BOSCH BMA250 3-axis Accelerometer|[9.385271,-0.5363012,3.1794999]|1511727726621
6|R3GD20 Gyroscope sensor|[0.010995574,-0.019547688,-0.012217305]|1511727726622
6|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.34476504,3.371036]|1511727726641
6|R3GD20 Gyroscope sensor|[0.04520403,-0.008552114,-0.02687807]|1511727726641
6|BOSCH BMA250 3-axis Accelerometer|[9.461885,-0.19153613,3.1411927]|1511727726651
6|R3GD20 Gyroscope sensor|[0.0012217305,0.010995574,-0.065973446]|1511727726652
6|R3GD20 Gyroscope sensor|[0.061086524,0.040317107,-0.019547688]|1511727726661
6|BOSCH BMA250 3-axis Accelerometer|[8.772355,-0.38307226,3.064578]|1511727726671
6|R3GD20 Gyroscope sensor|[-0.018325957,-0.0012217305,-0.06719518]|1511727726672
6|BOSCH BMA250 3-axis Accelerometer|[9.155427,-0.11492168,3.1794999]|1511727726681
6|R3GD20 Gyroscope sensor|[0.062308256,-0.019547688,-0.0012217305]|1511727726681
6|R3GD20 Gyroscope sensor|[-0.017104227,-0.043982297,-0.03176499]|1511727726691
6|BOSCH BMA250 3-axis Accelerometer|[9.11712,0.19153613,3.2944214]|1511727726701
6|R3GD20 Gyroscope sensor|[0.02443461,-0.036651913,-0.02565634]|1511727726701
6|BOSCH BMA250 3-axis Accelerometer|[9.002198,-0.30645782,3.2944214]|1511727726711
6|R3GD20 Gyroscope sensor|[0.021991149,0.02321288,0.02321288]|1511727726712
6|R3GD20 Gyroscope sensor|[-0.0012217305,-0.037873644,-0.0061086523]|1511727726722
6|BOSCH BMA250 3-axis Accelerometer|[9.002198,0.11492168,3.217807]|1511727726731
6|R3GD20 Gyroscope sensor|[0.028099801,0.014660766,0.04642576]|1511727726732
6|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.4213795,2.9113493]|1511727726742
6|R3GD20 Gyroscope sensor|[-0.017104227,0.04642576,0.002443461]|1511727726742
6|R3GD20 Gyroscope sensor|[-0.010995574,-0.013439035,0.032986723]|1511727726751
6|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.11492168,2.9879637]|1511727726761
6|R3GD20 Gyroscope sensor|[0.014660766,-0.14782938,0.02321288]|1511727726761
6|R3GD20 Gyroscope sensor|[0.0012217305,-0.23823744,0.028099801]|1511727726771
6|BOSCH BMA250 3-axis Accelerometer|[10.649409,-0.7278373,3.7924154]|1511727726781
6|R3GD20 Gyroscope sensor|[0.059864793,0.013439035,0.0036651916]|1511727726781
6|BOSCH BMA250 3-axis Accelerometer|[9.461885,0.2681506,3.8307228]|1511727726792
6|R3GD20 Gyroscope sensor|[-0.013439035,0.004886922,0.014660766]|1511727726793
6|R3GD20 Gyroscope sensor|[0.06963864,0.12583824,0.034208454]|1511727726801
6|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.0,3.2561142]|1511727726811
6|R3GD20 Gyroscope sensor|[-0.059864793,0.10629055,-0.043982297]|1511727726812
6|BOSCH BMA250 3-axis Accelerometer|[10.113108,0.0,2.719813]|1511727726821
6|R3GD20 Gyroscope sensor|[0.04642576,-0.037873644,0.03176499]|1511727726821
6|R3GD20 Gyroscope sensor|[0.047647487,-0.004886922,-0.002443461]|1511727726831
6|R3GD20 Gyroscope sensor|[-0.019547688,-0.103847094,-0.030543262]|1511727726841
6|BOSCH BMA250 3-axis Accelerometer|[9.270349,-0.4213795,3.1028855]|1511727726842
6|BOSCH BMA250 3-axis Accelerometer|[9.615114,0.0,3.6008794]|1511727726851
6|R3GD20 Gyroscope sensor|[0.018325957,-0.081855945,0.010995574]|1511727726851
6|R3GD20 Gyroscope sensor|[0.05009095,-0.021991149,0.008552114]|1511727726862
6|BOSCH BMA250 3-axis Accelerometer|[8.848969,0.45968673,3.7924154]|1511727726871
6|R3GD20 Gyroscope sensor|[-0.042760566,0.030543262,-0.052534413]|1511727726872
6|BOSCH BMA250 3-axis Accelerometer|[9.730036,-0.9576807,3.217807]|1511727726881
6|R3GD20 Gyroscope sensor|[0.09773844,0.12095132,0.037873644]|1511727726882
6|R3GD20 Gyroscope sensor|[-0.042760566,0.118507855,-0.04520403]|1511727726892
6|BOSCH BMA250 3-axis Accelerometer|[9.232041,0.38307226,2.7964275]|1511727726901
6|R3GD20 Gyroscope sensor|[0.06841691,0.019547688,0.02321288]|1511727726901
6|R3GD20 Gyroscope sensor|[-0.02076942,-0.0842994,-0.02076942]|1511727726912
6|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.11492168,3.3327289]|1511727726921
6|R3GD20 Gyroscope sensor|[0.035430185,-0.13683382,-0.002443461]|1511727726921
6|BOSCH BMA250 3-axis Accelerometer|[9.500193,-0.076614454,3.9073372]|1511727726931
6|R3GD20 Gyroscope sensor|[-0.029321533,-0.002443461,-0.0061086523]|1511727726931
6|R3GD20 Gyroscope sensor|[0.065973446,0.07086037,0.021991149]|1511727726942
6|BOSCH BMA250 3-axis Accelerometer|[9.461885,-0.30645782,3.715801]|1511727726952
6|R3GD20 Gyroscope sensor|[-0.043982297,0.080634214,-0.02565634]|1511727726952
6|BOSCH BMA250 3-axis Accelerometer|[9.002198,-0.15322891,3.1794999]|1511727726961
6|R3GD20 Gyroscope sensor|[0.065973446,0.12583824,0.019547688]|1511727726961
6|R3GD20 Gyroscope sensor|[-0.02321288,0.03176499,-0.019547688]|1511727726971
6|BOSCH BMA250 3-axis Accelerometer|[9.461885,0.15322891,3.1411927]|1511727726981
6|R3GD20 Gyroscope sensor|[0.034208454,-0.07452556,-0.012217305]|1511727726982
6|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.4213795,3.6391866]|1511727726993
6|R3GD20 Gyroscope sensor|[-0.0061086523,-0.052534413,-0.002443461]|1511727726993
6|R3GD20 Gyroscope sensor|[-0.012217305,-0.018325957,-0.007330383]|1511727727001
6|BOSCH BMA250 3-axis Accelerometer|[9.500193,0.11492168,3.6774938]|1511727727012
6|R3GD20 Gyroscope sensor|[0.012217305,0.0720821,0.02443461]|1511727727012
6|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.15322891,3.4093432]|1511727727021
6|R3GD20 Gyroscope sensor|[0.02565634,0.02443461,0.029321533]|1511727727021
6|R3GD20 Gyroscope sensor|[-0.0012217305,-0.004886922,-0.009773844]|1511727727031
6|BOSCH BMA250 3-axis Accelerometer|[9.155427,0.0,3.2944214]|1511727727042
6|R3GD20 Gyroscope sensor|[0.039095376,0.019547688,0.02321288]|1511727727043
6|R3GD20 Gyroscope sensor|[-0.014660766,-0.062308256,0.0012217305]|1511727727052
6|BOSCH BMA250 3-axis Accelerometer|[9.155427,0.0,3.5625722]|1511727727061
6|R3GD20 Gyroscope sensor|[-0.010995574,-0.008552114,0.0061086523]|1511727727061
6|BOSCH BMA250 3-axis Accelerometer|[9.346964,-0.34476504,3.5625722]|1511727727071
6|R3GD20 Gyroscope sensor|[0.004886922,-0.012217305,0.017104227]|1511727727072
6|R3GD20 Gyroscope sensor|[0.009773844,0.05497787,0.019547688]|1511727727082
6|BOSCH BMA250 3-axis Accelerometer|[8.848969,-0.2681506,3.4476504]|1511727727091
6|R3GD20 Gyroscope sensor|[0.03176499,-0.0720821,0.036651913]|1511727727091
6|BOSCH BMA250 3-axis Accelerometer|[9.270349,-0.34476504,3.2944214]|1511727727101
6|R3GD20 Gyroscope sensor|[0.004886922,0.028099801,-0.013439035]|1511727727102
6|R3GD20 Gyroscope sensor|[0.017104227,-0.029321533,0.02565634]|1511727727111
6|BOSCH BMA250 3-axis Accelerometer|[9.040505,-0.45968673,3.371036]|1511727727121
6|R3GD20 Gyroscope sensor|[0.0036651916,0.017104227,-0.009773844]|1511727727122
6|BOSCH BMA250 3-axis Accelerometer|[8.6574335,-0.11492168,3.4476504]|1511727727131
6|R3GD20 Gyroscope sensor|[0.021991149,-0.0036651916,0.008552114]|1511727727131
6|R3GD20 Gyroscope sensor|[-0.013439035,-0.12583824,0.009773844]|1511727727143
6|BOSCH BMA250 3-axis Accelerometer|[9.078813,0.30645782,3.4093432]|1511727727151
6|R3GD20 Gyroscope sensor|[-0.040317107,0.03176499,0.010995574]|1511727727151
6|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.15322891,3.217807]|1511727727161
6|R3GD20 Gyroscope sensor|[0.043982297,0.021991149,0.02565634]|1511727727162
6|R3GD20 Gyroscope sensor|[-0.036651913,0.028099801,0.02687807]|1511727727171
6|BOSCH BMA250 3-axis Accelerometer|[8.695741,-0.45968673,3.0262709]|1511727727181
6|R3GD20 Gyroscope sensor|[0.036651913,-0.0061086523,0.008552114]|1511727727182
6|R3GD20 Gyroscope sensor|[-0.019547688,-0.10873401,0.0012217305]|1511727727192
6|BOSCH BMA250 3-axis Accelerometer|[9.423578,-0.45968673,3.4093432]|1511727727201
6|R3GD20 Gyroscope sensor|[0.07696902,-0.073303826,0.061086524]|1511727727202
6|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.11492168,3.7924154]|1511727727211
6|R3GD20 Gyroscope sensor|[-0.065973446,-0.087964594,-0.05131268]|1511727727211
6|R3GD20 Gyroscope sensor|[0.0720821,0.07819075,0.047647487]|1511727727221
6|BOSCH BMA250 3-axis Accelerometer|[9.270349,-0.80445176,3.6391866]|1511727727232
6|R3GD20 Gyroscope sensor|[-0.02321288,0.05131268,-0.02443461]|1511727727232
6|BOSCH BMA250 3-axis Accelerometer|[9.040505,-0.11492168,3.371036]|1511727727242
6|R3GD20 Gyroscope sensor|[0.06352998,0.0061086523,0.017104227]|1511727727242
6|R3GD20 Gyroscope sensor|[0.034208454,0.03176499,-0.010995574]|1511727727252
6|BOSCH BMA250 3-axis Accelerometer|[9.193734,-0.45968673,3.371036]|1511727727261
6|R3GD20 Gyroscope sensor|[0.05009095,0.02565634,-0.0012217305]|1511727727261
6|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.038307227,3.5625722]|1511727727271
6|R3GD20 Gyroscope sensor|[-0.014660766,-0.08552113,-0.012217305]|1511727727271
6|R3GD20 Gyroscope sensor|[0.043982297,-0.002443461,0.009773844]|1511727727282
6|BOSCH BMA250 3-axis Accelerometer|[9.232041,-0.5363012,3.7541082]|1511727727292
6|R3GD20 Gyroscope sensor|[-0.019547688,0.032986723,-0.008552114]|1511727727292
6|BOSCH BMA250 3-axis Accelerometer|[9.308656,-0.34476504,3.6774938]|1511727727301
6|R3GD20 Gyroscope sensor|[0.037873644,0.034208454,0.019547688]|1511727727302
6|R3GD20 Gyroscope sensor|[0.05009095,0.057421334,0.02076942]|1511727727312
6|BOSCH BMA250 3-axis Accelerometer|[8.734048,-0.19153613,3.4859576]|1511727727321
6|R3GD20 Gyroscope sensor|[-0.012217305,0.089186326,-0.010995574]|1511727727321
6|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":4.0,"mAltitude":-36.20000076293945,"mElapsedRealtimeNanos":339781848258438,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7763607,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0399352,"mTime":1511727727000,"mBearing":132.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":4.75}|1511662468019
6|BOSCH BMA250 3-axis Accelerometer|[9.11712,-0.34476504,3.4093432]|1511727727331
6|R3GD20 Gyroscope sensor|[0.05131268,0.03176499,0.02687807]|1511727727331
6|R3GD20 Gyroscope sensor|[0.02321288,-0.015882496,0.030543262]|1511727727343
6|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.2681506,3.6391866]|1511727727351
6|R3GD20 Gyroscope sensor|[0.04520403,-0.03176499,0.010995574]|1511727727352
6|R3GD20 Gyroscope sensor|[-0.008552114,0.037873644,-0.017104227]|1511727727361
6|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.076614454,3.6774938]|1511727727381
6|R3GD20 Gyroscope sensor|[-0.02687807,-0.009773844,-0.02076942]|1511727727381
6|BOSCH BMA250 3-axis Accelerometer|[9.11712,-0.30645782,3.5242648]|1511727727401
6|R3GD20 Gyroscope sensor|[0.012217305,0.040317107,0.03176499]|1511727727402
6|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.11492168,3.6391866]|1511727727411
6|R3GD20 Gyroscope sensor|[0.029321533,-0.04642576,0.029321533]|1511727727411
6|R3GD20 Gyroscope sensor|[-0.02443461,0.007330383,0.009773844]|1511727727422
6|BOSCH BMA250 3-axis Accelerometer|[9.002198,-0.2681506,3.9073372]|1511727727431
6|R3GD20 Gyroscope sensor|[0.061086524,0.06841691,0.05497787]|1511727727431
6|BOSCH BMA250 3-axis Accelerometer|[9.078813,0.0,3.9073372]|1511727727442
6|R3GD20 Gyroscope sensor|[-0.03176499,0.040317107,0.02076942]|1511727727442
6|R3GD20 Gyroscope sensor|[0.059864793,-0.019547688,0.042760566]|1511727727451
6|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.22984336,3.6774938]|1511727727461
6|R3GD20 Gyroscope sensor|[-0.043982297,0.0842994,-0.028099801]|1511727727461
6|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.5363012,3.5242648]|1511727727472
6|R3GD20 Gyroscope sensor|[0.0720821,0.118507855,0.040317107]|1511727727472
6|R3GD20 Gyroscope sensor|[-0.02687807,-0.047647487,-0.0036651916]|1511727727481
6|BOSCH BMA250 3-axis Accelerometer|[9.270349,-0.038307227,3.5625722]|1511727727491
6|R3GD20 Gyroscope sensor|[0.059864793,0.036651913,0.036651913]|1511727727492
6|R3GD20 Gyroscope sensor|[0.058643065,-0.02565634,0.018325957]|1511727727502
6|BOSCH BMA250 3-axis Accelerometer|[8.619126,-0.11492168,3.86903]|1511727727511
6|R3GD20 Gyroscope sensor|[-0.039095376,-0.013439035,-0.029321533]|1511727727511
6|BOSCH BMA250 3-axis Accelerometer|[9.040505,-0.61291564,3.9456444]|1511727727521
6|R3GD20 Gyroscope sensor|[0.08552113,0.017104227,0.056199603]|1511727727521
6|R3GD20 Gyroscope sensor|[-0.087964594,0.05131268,-0.039095376]|1511727727532
6|BOSCH BMA250 3-axis Accelerometer|[8.887277,0.61291564,3.7541082]|1511727727542
6|R3GD20 Gyroscope sensor|[0.07574729,0.040317107,0.064751714]|1511727727542
6|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.6512229,3.6774938]|1511727727551
6|R3GD20 Gyroscope sensor|[-0.015882496,0.0036651916,0.029321533]|1511727727552
6|R3GD20 Gyroscope sensor|[-0.009773844,-0.030543262,0.02565634]|1511727727561
6|BOSCH BMA250 3-axis Accelerometer|[8.925584,0.11492168,3.7924154]|1511727727571
6|R3GD20 Gyroscope sensor|[0.010995574,0.013439035,0.06963864]|1511727727572
6|BOSCH BMA250 3-axis Accelerometer|[8.734048,-0.15322891,3.7924154]|1511727727581
6|R3GD20 Gyroscope sensor|[-0.007330383,0.0,0.02321288]|1511727727581
6|R3GD20 Gyroscope sensor|[-0.019547688,0.008552114,0.035430185]|1511727727592
6|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.4213795,3.7541082]|1511727727601
6|R3GD20 Gyroscope sensor|[0.061086524,-0.057421334,0.06719518]|1511727727602
6|BOSCH BMA250 3-axis Accelerometer|[8.772355,0.15322891,4.060566]|1511727727621
6|R3GD20 Gyroscope sensor|[0.07819075,-0.040317107,0.09040806]|1511727727621
6|R3GD20 Gyroscope sensor|[-0.042760566,0.04642576,-0.009773844]|1511727727631
6|BOSCH BMA250 3-axis Accelerometer|[9.193734,-0.5746084,4.1371803]|1511727727631
6|BOSCH BMA250 3-axis Accelerometer|[8.695741,-0.5746084,3.9839516]|1511727727642
6|R3GD20 Gyroscope sensor|[0.056199603,0.018325957,0.062308256]|1511727727642
6|R3GD20 Gyroscope sensor|[-0.019547688,0.05009095,0.013439035]|1511727727651
6|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.038307227,3.7924154]|1511727727661
6|R3GD20 Gyroscope sensor|[-0.009773844,-0.010995574,0.035430185]|1511727727662
6|R3GD20 Gyroscope sensor|[0.02443461,0.002443461,0.065973446]|1511727727672
6|BOSCH BMA250 3-axis Accelerometer|[9.270349,-0.5746084,3.7924154]|1511727727681
6|R3GD20 Gyroscope sensor|[-0.002443461,0.0036651916,0.0036651916]|1511727727681
6|BOSCH BMA250 3-axis Accelerometer|[8.887277,-0.45968673,4.098873]|1511727727691
6|R3GD20 Gyroscope sensor|[0.02687807,-0.096516706,0.036651913]|1511727727691
6|R3GD20 Gyroscope sensor|[0.029321533,0.06841691,0.057421334]|1511727727702
6|BOSCH BMA250 3-axis Accelerometer|[8.6574335,-0.4213795,4.2904096]|1511727727711
6|R3GD20 Gyroscope sensor|[-0.035430185,0.04520403,-0.03176499]|1511727727711
6|BOSCH BMA250 3-axis Accelerometer|[9.5385,-1.0342951,3.9073372]|1511727727721
6|R3GD20 Gyroscope sensor|[0.059864793,0.07941248,0.042760566]|1511727727721
6|R3GD20 Gyroscope sensor|[-0.0012217305,0.15882497,-0.007330383]|1511727727732
6|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.22984336,3.6774938]|1511727727741
6|R3GD20 Gyroscope sensor|[0.0061086523,-0.02565634,-0.0012217305]|1511727727741
6|BOSCH BMA250 3-axis Accelerometer|[8.887277,-1.2258313,3.8307228]|1511727727751
6|R3GD20 Gyroscope sensor|[0.09773844,-0.058643065,0.010995574]|1511727727752
6|R3GD20 Gyroscope sensor|[-0.042760566,0.028099801,-0.04520403]|1511727727762
6|BOSCH BMA250 3-axis Accelerometer|[9.232041,-0.30645782,4.098873]|1511727727771
6|R3GD20 Gyroscope sensor|[0.065973446,-0.017104227,0.028099801]|1511727727771
6|R3GD20 Gyroscope sensor|[0.02076942,-0.02076942,0.0]|1511727727781
6|BOSCH BMA250 3-axis Accelerometer|[8.619126,-0.30645782,4.175488]|1511727727793
6|R3GD20 Gyroscope sensor|[-0.02565634,0.05131268,-0.012217305]|1511727727793
6|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.6895301,3.9839516]|1511727727801
6|R3GD20 Gyroscope sensor|[0.09896017,0.06719518,0.05497787]|1511727727801
6|R3GD20 Gyroscope sensor|[-0.036651913,-0.017104227,-0.014660766]|1511727727811
6|BOSCH BMA250 3-axis Accelerometer|[8.887277,0.076614454,3.9073372]|1511727727822
6|R3GD20 Gyroscope sensor|[0.04520403,-0.019547688,0.010995574]|1511727727822
